"","x","max_deg_5","max_deg_10","max_deg_15","max_deg_20","max_deg_25","max_deg_30","max_deg_35","max_deg_40","max_deg_45","max_deg_50","max_deg_55","max_deg_60","max_deg_65","max_deg_70","max_deg_75","max_deg_80","max_deg_85","max_deg_90","max_deg_95","max_deg_100","max_deg_105","max_deg_110","max_deg_115","max_deg_120","max_deg_125","max_deg_130","max_deg_135","max_deg_140","max_deg_145","max_deg_150","max_deg_155","max_deg_160","max_deg_165","max_deg_170","max_deg_175","max_deg_180"
"427",150.058708414873,0.00950832180707719,0.00906157720024361,0.00811935424520059,0.00832411673925823,0.00836020930269388,0.00844211899909297,0.00794396997736631,0.00815169106783685,0.00689626814429196,0.00806594427377813,0.00857969567690666,0.00901184414199411,0.00784689818167615,0.00849336153357834,0.00790366845109126,0.00785819959403471,0.00853502857535789,0.00776151561923179,0.00781669023172249,0.00822334265936871,0.00763333076216072,0.00754269492606126,0.00707745341716079,0.00785311375505242,0.00688617836793239,0.00754195074936989,0.00736892979181989,0.0067651735711095,0.0071534664829571,0.00706507150473546,0.00688598786229382,0.00727307645286829,0.00698984965771266,0.00656602615276992,0.00716087457323694,0.00657927542954774
"428",150.41095890411,0.00955484579735767,0.00906375606586667,0.00813300533183849,0.0083409348042036,0.00835779694801357,0.00846436024130355,0.00795435669796611,0.00816310213695869,0.00690961489977614,0.00806144444314298,0.00860242520833003,0.00899851507815518,0.00786708569668971,0.00849368385620954,0.00791421754678979,0.00784596942962693,0.00854282686088973,0.0077624004289749,0.0078243050905962,0.00822802434432298,0.00763784383376486,0.00755969364980217,0.00708994211162683,0.00784669414308428,0.00688583857172914,0.00755506459950866,0.00735536241285074,0.00677847601723428,0.00716616362528957,0.00707882019539884,0.00689016587479511,0.00727110140801508,0.00699611921510265,0.00656715937907562,0.00717523068757106,0.00658040084948686
"429",150.763209393346,0.00959997834236519,0.00906556167277055,0.00814604828421648,0.00835713316366046,0.00835471944907328,0.0084861131309193,0.00796447611751584,0.00817349710155395,0.00692266349670337,0.00805646300842793,0.00862466472065744,0.00898397417847576,0.00788702006987367,0.00849335276122374,0.0079246328862147,0.00783354046923154,0.00855019808775505,0.00776278182058582,0.00783165122845637,0.00823156146645001,0.00764181585487202,0.00757623735336492,0.00710215401318535,0.00783882021951867,0.00688555502044846,0.00756780560879552,0.0073413665466663,0.00679184439159333,0.00717856531575967,0.00709196130466126,0.00689354353079294,0.00726861160376717,0.00700241001594965,0.00656838685510712,0.00718918215118295,0.00658065161421276
"430",151.115459882583,0.00964379107688067,0.00906668258161293,0.00815799251920201,0.00837244195400266,0.00835086217459588,0.00850669758176597,0.0079740655313664,0.00818329000543394,0.00693485543491938,0.00805038530692747,0.00864592860638621,0.00896887136851281,0.00790666547211961,0.00849250644442472,0.00793479369105347,0.00782102179676384,0.00855640796148588,0.00776283792765631,0.00783834681502918,0.00823442244143127,0.00764449055742952,0.00759190957129216,0.00711387068369728,0.00783011581426967,0.00688532699782066,0.00758032289115782,0.00732650950622925,0.00680521337935518,0.00719066596701288,0.00710480820380327,0.00689652587605282,0.00726538915015368,0.00700872540243669,0.006569684497102,0.00720291114503575,0.00658049956112572
"431",151.46771037182,0.00968685839618652,0.00906705335556786,0.00816870427204981,0.00838732962164585,0.00834583836287069,0.00852683188302434,0.0079830886849589,0.00819140656842665,0.00694672815535098,0.0080434513025124,0.00866624025827273,0.00895264431343615,0.0079258157506681,0.00849055635000415,0.00794481040753443,0.00780831037279782,0.00856215497513717,0.00776203578843301,0.00784461414325273,0.0082354083082585,0.00764651664885573,0.00760718602698259,0.00712506854948974,0.00781954548241808,0.00688507421902038,0.0075922768970163,0.00731128321886997,0.00681857578756304,0.00720214500674043,0.00711721592417552,0.00689874766715073,0.00726112087218699,0.0070150182859058,0.00657101953857464,0.0072163783683448,0.00657979687105974
"432",151.819960861057,0.00972773704777098,0.00906702383843372,0.00817881505591467,0.00840119472578427,0.00834032989599284,0.00854592883002185,0.00799182690795943,0.00819887782659606,0.00695792188493403,0.00803589044203423,0.00868601088875065,0.00893555127775571,0.00794475412743884,0.00848815495869219,0.00795449226902618,0.00779547106998829,0.0085671433736195,0.00776082476816648,0.00785048114716908,0.00823567856304414,0.00764777663237075,0.00762167190330614,0.00713596548238304,0.00780788485794411,0.00688478943685935,0.00760386732931412,0.00729547672517949,0.00683185207040168,0.00721330759709191,0.00712899060928315,0.00690031545332287,0.00725632207915644,0.00702128443986804,0.00657240579198748,0.00722936027115486,0.00657828225660688
"433",152.172211350294,0.00976777155512886,0.00906592960331003,0.00818713301027899,0.0084144119379852,0.008333441365649,0.00856416317864206,0.00799967059043363,0.00820525228261542,0.00696845521530899,0.00802694251626749,0.00870423140335747,0.008917899174735,0.0079630534074436,0.00848496925888399,0.00796386887880935,0.00778252866514625,0.00857116910432204,0.00775906472322664,0.00785553378791391,0.00823473400785416,0.0076477252639599,0.00763542083923923,0.00714614761513674,0.00779518278255449,0.00688437720498574,0.00761509816405216,0.0072789879754847,0.00684503574549666,0.00722398467084225,0.00714041464666335,0.00690146866386454,0.00725053997354969,0.00702746821017969,0.00657379996193593,0.00724208874925745,0.00657634075262671
"434",152.52446183953,0.00980632691828536,0.00906431430555463,0.0081947486183468,0.00842700774737909,0.00832587833989158,0.00858177519816285,0.00800718587024682,0.00821029119345129,0.00697860205476482,0.00801747604758329,0.00872180328143415,0.00889884181935699,0.00798100157618651,0.00848094148335149,0.00797303158172215,0.00776937049637751,0.00857470394485962,0.00775644613534712,0.00786021835401528,0.00823232083564664,0.00764702249414601,0.00764873117225848,0.00715591933634861,0.00778050402521711,0.00688380894051165,0.00762558452534106,0.00726213479057894,0.00685811953714823,0.00723400976418709,0.00715115248750118,0.00690160844076472,0.00724389895716778,0.00703353913493516,0.00657519900373653,0.00725437921015021,0.00657367760276584
"435",152.876712328767,0.00984310433197678,0.00906201590207099,0.00820115082486875,0.00843843079267044,0.00831740285736628,0.00859793508537492,0.00801407140290478,0.00821465407580573,0.00698766237863167,0.00800684221920167,0.00873833644297393,0.00887924127603617,0.00799848779874405,0.00847645919705844,0.00798157814473208,0.00775612300256687,0.00857709533476546,0.00775339312038457,0.00786419310104942,0.00822916732198082,0.00764524694393546,0.00766082465126825,0.00716526715273876,0.00776494650228349,0.00688311543221226,0.00763570875620488,0.00724454976664729,0.00687093932019491,0.00724365956140815,0.00716127196857923,0.00690126507320668,0.00723671162974714,0.0070395282268804,0.00657655821721315,0.00726616509022432,0.00657028544175302
"436",153.228962818004,0.00987898393684974,0.00905869729700651,0.00820615926044876,0.00844934826120053,0.0083077069645419,0.00861354061821712,0.0080202643269831,0.00821735727081313,0.00699632338607162,0.00799528114473112,0.00875351707044957,0.00885877843800385,0.00801528686349982,0.00847091135862458,0.00798983518513717,0.00774270623217967,0.00857877161685269,0.00774947870207681,0.00786746235284405,0.00822421091743246,0.00764228701996415,0.0076723887538214,0.00717382950476475,0.00774788783703202,0.00688206085978325,0.0076451911163202,0.00722644800987778,0.00688360570877503,0.00725258673936376,0.00717097980085551,0.00690031675091655,0.00722827324976391,0.00704526412925255,0.00657787071966452,0.00727764489242075,0.00656644324442155
"437",153.581213307241,0.00991250553956738,0.00905489736395231,0.008210497821496,0.00845918099949632,0.00829748218619563,0.00862786850726696,0.00802611307960479,0.00821912792823696,0.00700413498352902,0.0079830605335137,0.00876802323958678,0.00883724231917152,0.00803178488908999,0.00846478013860244,0.00799762901258477,0.00772911725971077,0.00857978185425663,0.00774480824848182,0.00787032116022037,0.0082182506498331,0.00763863115651985,0.00768315139819709,0.00718202581697359,0.00772923925469973,0.00688075536926964,0.00765394376869849,0.00720797851634538,0.00689598528149865,0.00726087026732351,0.00717968334046263,0.00689841999303026,0.00721917860603291,0.00705082934906037,0.00657912742851187,0.00728844887621845,0.00656169357444837
"438",153.933463796477,0.00994481453021834,0.00904997726903213,0.00821287344002068,0.00846811444123982,0.0082856898456494,0.00864115611390106,0.00803089473006264,0.008219897764776,0.00701113512028833,0.00796935110281184,0.00878084799458554,0.00881516763322682,0.00804734437792265,0.00845803386308631,0.00800476297632212,0.00771543177041106,0.00857950130733494,0.00773965401889481,0.00787208110609481,0.00821121616857914,0.00763356481656983,0.00769280706151471,0.0071895576032582,0.00770969732993822,0.00687920278777462,0.00766227069694532,0.00718862886757161,0.00690799875588369,0.007268716726122,0.00718783323924638,0.00689606400470807,0.00720937465468004,0.00705620791850602,0.0065802307490384,0.00729876692342015,0.00655631620780546
"439",154.285714285714,0.00997562879676668,0.0090442923713768,0.0082144550652491,0.00847644609500986,0.0082732235142244,0.00865368564977071,0.008035270404547,0.0082189615844034,0.00701765827717571,0.00795509084643482,0.00879268821410793,0.00879193042124433,0.00806245915619461,0.00845022743410531,0.00801153940870124,0.00770148033835917,0.00857865834050356,0.00773325778721937,0.00787331831227365,0.0082023686395874,0.00762748730272696,0.00770190741848701,0.00719641175657857,0.00768818526291295,0.00687705839997419,0.00766958614165131,0.00716891460882771,0.00691978707436113,0.00727554737385221,0.00719537314847059,0.00689284475912182,0.00719832588905065,0.00706117578875363,0.00658123382436012,0.00730870009028281,0.0065504663907406
"440",154.637964774951,0.0100041510606878,0.00903794765465403,0.00821472429092025,0.00848325269263588,0.00825970174294595,0.00866448305899306,0.00803890002822801,0.00821726893566168,0.00702286385340426,0.00793960390130251,0.00880349218814501,0.00876793631643062,0.0080768976968051,0.00844194699858033,0.00801749459467479,0.00768740121076245,0.00857673684290267,0.00772627058911233,0.00787384717380808,0.00819272411362209,0.00762067263504413,0.00770972391389365,0.00720286800132638,0.00766549939831734,0.00687458378510089,0.00767626442967761,0.00714866938077673,0.00693100560410235,0.00728178666253182,0.00720178047132285,0.0068888524983646,0.00718669273624295,0.00706591586310819,0.0065820697885165,0.00731769313340665,0.00654350879247199
"441",154.990215264188,0.0100316287814587,0.00903024148741666,0.00821344813201381,0.00848945563656364,0.00824491669082495,0.00867462346278014,0.00804168736295596,0.0082139733204752,0.0070275902851394,0.0079231256489925,0.00881247464309819,0.00874331824467206,0.00809045251244016,0.00843274889424025,0.00802283632583771,0.00767314325566405,0.0085737933323975,0.00771850840679859,0.00787331626470787,0.00818140088816236,0.00761208447214476,0.00771667324096447,0.00720836807050463,0.00764173484222514,0.00687167734051853,0.00768233544463474,0.00712769373869632,0.00694183062500264,0.00728743360563317,0.00720762452076457,0.0068843814543686,0.00717407843717226,0.0070702858739669,0.00658265138837593,0.00732624501460148,0.0065360418007885
"442",155.342465753425,0.0100566577953804,0.00902195908603848,0.00821143992776059,0.00849452935236722,0.00822955901761744,0.00868324856642296,0.00804406137894,0.00820940901166177,0.00703129718940318,0.00790596238992944,0.00882064956103207,0.00871740719093614,0.00810360718608068,0.00842273877839029,0.00802768710582091,0.00765861584556901,0.0085702574178209,0.00770953738506663,0.00787226801451252,0.00816876375058629,0.0076026992445862,0.00772286969073502,0.00721333539218505,0.00761588055037445,0.0068680275911356,0.00768717009065745,0.00710634752258583,0.00695228719806071,0.00729189506767781,0.00721252801241618,0.00687876334872999,0.00716041890003714,0.00707415294498086,0.0065830696359835,0.00733416055931122,0.00652793566885619
"443",155.694716242661,0.010080050716362,0.00901252285306744,0.00820732238980058,0.0084983908051788,0.00821243934979071,0.00869066230569646,0.00804517282953162,0.00820398107911343,0.00703404465884959,0.00788722053237099,0.008827082817348,0.00869095894543278,0.00811547345801433,0.00841224121106533,0.00803136934575588,0.00764395452835549,0.00856517373841031,0.00769996509304535,0.00787008376037844,0.00815523499678055,0.00759227121364139,0.00772749302581448,0.0072177313166557,0.00758911397971736,0.00686395038676039,0.00769142674644534,0.00708429404534408,0.00696192429593793,0.00729577502133665,0.00721634856683057,0.00687257171638024,0.0071461563975912,0.00707771648865165,0.00658314960772845,0.00734113291822385,0.00651879636883268
"444",156.046966731898,0.0101020070067373,0.00900201531034595,0.00820232380854532,0.00850160794896046,0.00819465818393222,0.00869718443793345,0.00804578796040605,0.00819643001619268,0.00703622569901724,0.00786790055935024,0.00883213139047929,0.00866357499630343,0.00812681320821565,0.00840048876801002,0.0080345228982423,0.00762897234259868,0.00855939080145154,0.00768921959142188,0.00786705544072472,0.00813953848197647,0.00758022259040767,0.00773143435653983,0.00722109961540323,0.00756081435194869,0.00685921478506292,0.00769468322982232,0.00706165537191514,0.00697115786095622,0.00729877500546853,0.00721953339190565,0.00686570532998075,0.00713061862482535,0.00708065433392075,0.00658289811722943,0.00734759686842809,0.00650913722767297
"445",156.399217221135,0.0101211126763694,0.0089908918560967,0.00819593127067294,0.00850306411745552,0.00817567204468574,0.00870170711980292,0.00804552857542035,0.00818804185176893,0.00703686553342123,0.0078473067668674,0.00883621772695711,0.00863519924360201,0.00813722344598943,0.00838818638553538,0.00803678200848357,0.00761376014782538,0.00855263832069882,0.0076774456638917,0.00786338848074165,0.00812299869576337,0.00756735859209194,0.00773408895752374,0.00722398503399171,0.00753086182417809,0.00685363047824459,0.00769681311813826,0.00703863685184525,0.00697971172063155,0.00730062121098611,0.00722137241864823,0.00685773366511495,0.00711425155197082,0.00708304656151155,0.00658241211870155,0.0073531028494652,0.00649864580500967
"446",156.751467710372,0.0101390368497461,0.00897802704107169,0.00818785493274601,0.00850371428023545,0.00815539502202553,0.00870547508437731,0.00804425769477446,0.00817815272004199,0.00703694973451672,0.00782566539987867,0.00883795624010976,0.00860628208060003,0.00814655991110785,0.00837510700904357,0.00803794426496702,0.00759834753136635,0.00854450494901909,0.00766502010707846,0.00785823179073548,0.00810495060185681,0.0075531082928563,0.00773544973600596,0.00722598141720132,0.00749999555548949,0.00684752359460426,0.00769829924051238,0.00701471379192873,0.00698742065496134,0.00730181755009703,0.00722224306860812,0.0068492365461909,0.00709720652849833,0.00708505499532461,0.00658134899311659,0.00735771633957267,0.00648723401987178
